id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR011001,شهرستان آبدانان,Abdanan,abdanan-ir011001,IR011001,32.857,47.526
IR011002,شهرستان بدره,Badre,badre-ir011002,IR011002,33.316,47.032
IR011004,شهرستان درهشهر,Darreh Shahr,darreh-shahr-ir011004,IR011004,33.025,47.562
IR011005,شهرستان دهلران,Dehloran,dehloran-ir011005,IR011005,32.679,47.23
IR011006,شهرستان ایوان,Eyvan,eyvan-ir011006,IR011006,33.856,46.235
IR011007,شهرستان ایلام,Ilam,ilam-ir011007,IR011007,33.611,46.061
IR011008,شهرستان ملکشاهی,Malekshahi,malekshahi-ir011008,IR011008,33.288,46.628
IR011009,شهرستان مهران,Mehran,mehran-ir011009,IR011009,33.261,46.287
IR011003,شهرستان چرداول,Shirvan-o-Chardavol,shirvan-o-chardavol-ir011003,IR011003,33.79,47.14
IR011010,شهرستان سیروان,Sirvan,sirvan-ir011010,IR011010,33.597,46.704
