id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR007001,شهرستان املش,Amlash,amlash-ir007001,IR007001,36.956,50.116
IR007002,شهرستان آستانه اشرفیه,Astane-ye-Ashrafiyeh,astane-ye-ashrafiyeh-ir007002,IR007002,37.333,50.004
IR007003,شهرستان آستارا,Astara,astara-ir007003,IR007003,38.353,48.727
IR007004,شهرستان بندر انزلی,Bandar-e-Anzali,bandar-e-anzali-ir007004,IR007004,37.473,49.369
IR007005,شهرستان فومن,Fuman,fuman-ir007005,IR007005,37.175,49.141
IR007006,شهرستان لاهیجان,Lahijan,lahijan-ir007006,IR007006,37.237,50.038
IR007007,شهرستان لنگرود,Langrud,langrud-ir007007,IR007007,37.133,50.156
IR007008,شهرستان ماسال,Masal,masal-ir007008,IR007008,37.396,48.991
IR007009,شهرستان رشت,Rasht,rasht-ir007009,IR007009,37.241,49.653
IR007010,شهرستان رضوانشهر,Rezvanshahr,rezvanshahr-ir007010,IR007010,37.534,48.969
IR007011,شهرستان رودبار,Rudbar,rudbar-ir007011,IR007011,36.823,49.569
IR007012,شهرستان رودسر,Rudsar,rudsar-ir007012,IR007012,36.914,50.358
IR007013,شهرستان شفت,Shaft,shaft-ir007013,IR007013,37.136,49.429
IR007014,شهرستان سیاهکل,Siahkal,siahkal-ir007014,IR007014,36.943,49.874
IR007015,شهرستان صومعه سرا,Some'e-Sara,somee-sara-ir007015,IR007015,37.378,49.347
IR007016,شهرستان طوالش,Talesh,talesh-ir007016,IR007016,37.899,48.752
