id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR020001,شهرستان عباس آباد,Abbasabad,abbasabad-ir020001,IR020001,36.638,51.152
IR020002,شهرستان آمل,Amol,amol-ir020002,IR020002,36.193,52.344
IR020003,شهرستان بابل,Babol,babol-ir020003,IR020003,36.273,52.634
IR020004,شهرستان بابلسر,Babolsar,babolsar-ir020004,IR020004,36.658,52.699
IR020005,شهرستان بهشهر,Behshahr,behshahr-ir020005,IR020005,36.678,53.523
IR020006,شهرستان چالوس,Chalus,chalus-ir020006,IR020006,36.425,51.251
IR020007,شهرستان فریدونکنار,Feredunkenar,feredunkenar-ir020007,IR020007,36.645,52.526
IR020008,شهرستان گلوگاه,Galugah,galugah-ir020008,IR020008,36.703,53.759
IR020010,شهرستان جویبار,Juybar,juybar-ir020010,IR020010,36.677,52.91
IR020011,شهرستان کلاردشت,Kelardasht,kelardasht-ir020011,IR020011,36.42,51.066
IR020012,شهرستان محمودآباد,Mahmudabad,mahmudabad-ir020012,IR020012,36.61,52.323
IR020013,شهرستان میاندورود,Miandorud,miandorud-ir020013,IR020013,36.623,53.214
IR020014,شهرستان نکا,Neka,neka-ir020014,IR020014,36.589,53.403
IR020019,شهرستان سوادکوه شمالی,Northern Savadkooh,northern-savadkooh-ir020019,IR020019,36.253,52.846
IR020015,شهرستان نوشهر,Noshahr,noshahr-ir020015,IR020015,36.466,51.597
IR020016,شهرستان نور,Nur,nur-ir020016,IR020016,36.322,52.004
IR020009,شهرستان قائمشهر,Qaemshahr,qaemshahr-ir020009,IR020009,36.467,52.881
IR020017,شهرستان رامسر,Ramsar,ramsar-ir020017,IR020017,36.77,50.539
IR020018,شهرستان ساری,Sari,sari-ir020018,IR020018,36.394,53.246
IR020020,شهرستان سوادکوه,Savadkuh,savadkuh-ir020020,IR020020,36.09,52.942
IR020021,شهرستان سیمرغ,Simorgh,simorgh-ir020021,IR020021,36.581,52.816
IR020022,شهرستان تنکابن,Tonekabon,tonekabon-ir020022,IR020022,36.569,50.809
