id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR027001,شهرستان بیرجند,Birjand,birjand-ir027001,IR027001,33.074,59.144
IR027002,شهرستان بشرویه,Boshruyeh,boshruyeh-ir027002,IR027002,34.043,57.337
IR027003,شهرستان درمیان,Darmian,darmian-ir027003,IR027003,32.945,60.154
IR027004,شهرستان فردوس,Ferdows,ferdows-ir027004,IR027004,33.974,58.04
IR027006,شهرستان خوسف,Khusf,khusf-ir027006,IR027006,32.336,58.707
IR027007,شهرستان نهبندان,Nehbandan,nehbandan-ir027007,IR027007,31.433,59.645
IR027005,شهرستان قائنات,Qaen,qaen-ir027005,IR027005,33.657,59.013
IR027008,شهرستان سرایان,Sarayan,sarayan-ir027008,IR027008,33.338,58.292
IR027009,شهرستان سربیشه,Sarbisheh,sarbisheh-ir027009,IR027009,32.472,60.048
IR027010,شهرستان طبس,Tabas,tabas-ir027010,IR027010,33.393,56.545
IR027011,شهرستان زیرکوه,Zirkouh,zirkouh-ir027011,IR027011,33.543,60.123
