id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR012001,شهرستان آران وبیدگل,Aran-o-Bidgol,aran-o-bidgol-ir012001,IR012001,34.141,51.87
IR012002,شهرستان اردستان,Ardestan,ardestan-ir012002,IR012002,33.653,52.669
IR012004,شهرستان بوئین ومیاندشت,Booeino Miyandasht,booeino-miyandasht-ir012004,IR012004,33.163,50.105
IR012003,شهرستان برخوار,Borkhar,borkhar-ir012003,IR012003,33.01,51.768
IR012005,شهرستان چادگان,Chadegan,chadegan-ir012005,IR012005,32.75,50.607
IR012006,شهرستان دهاقان,Dehaghan,dehaghan-ir012006,IR012006,32.004,51.595
IR012007,شهرستان فلاورجان,Falavarjan,falavarjan-ir012007,IR012007,32.519,51.536
IR012008,شهرستان فریدن,Faridan,faridan-ir012008,IR012008,32.962,50.376
IR012009,شهرستان فریدون شهر,Fereydunshahr,fereydunshahr-ir012009,IR012009,32.851,50.032
IR012010,شهرستان گلپایگان,Golpayegan,golpayegan-ir012010,IR012010,33.453,50.291
IR012011,شهرستان اصفهان,Isfahan,isfahan-ir012011,IR012011,32.254,52.506
IR012012,شهرستان کاشان,Kashan,kashan-ir012012,IR012012,33.973,51.256
IR012013,شهرستان خوانسار,Khansar,khansar-ir012013,IR012013,33.249,50.448
IR012014,شهرستان خمینی شهر,Khomeinishahr,khomeinishahr-ir012014,IR012014,32.685,51.525
IR012015,شهرستان خوروبیابانک,Khorobiyabanak,khorobiyabanak-ir012015,IR012015,33.673,54.988
IR012016,شهرستان لنجان,Lenjan,lenjan-ir012016,IR012016,32.376,51.213
IR012017,شهرستان مبارکه,Mobarakeh,mobarakeh-ir012017,IR012017,32.278,51.509
IR012018,شهرستان نائین,Nain,nain-ir012018,IR012018,33.389,53.936
IR012019,شهرستان نجف آباد,Najafabad,najafabad-ir012019,IR012019,32.906,51.13
IR012020,شهرستان نطنز,Natanz,natanz-ir012020,IR012020,33.587,51.766
IR012022,شهرستان سمیرم,Semirom,semirom-ir012022,IR012022,31.265,51.648
IR012023,شهرستان شاهین شهرومیمه,Shahinshahro Meymeh,shahinshahro-meymeh-ir012023,IR012023,33.24,51.173
IR012021,شهرستان شهرضا,Shahreza,shahreza-ir012021,IR012021,31.896,51.871
IR012024,شهرستان تیران وکرون,Tiran-o-Korun,tiran-o-korun-ir012024,IR012024,32.784,51.041
