id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR006001,شهرستان آباده,Abadeh,abadeh-ir006001,IR006001,31.221,52.415
IR006002,شهرستان ارسنجان,Arsanjan,arsanjan-ir006002,IR006002,29.831,53.392
IR006003,شهرستان بوانات,Bavanat,bavanat-ir006003,IR006003,30.268,53.595
IR006004,شهرستان داراب,Darab,darab-ir006004,IR006004,28.485,55.047
IR006005,شهرستان اقلید,Eqlid,eqlid-ir006005,IR006005,30.726,52.358
IR006006,شهرستان استهبان,Estahban,estahban-ir006006,IR006006,29.181,53.856
IR006007,شهرستان فراشبند,Farashband,farashband-ir006007,IR006007,28.601,52.268
IR006008,شهرستان فسا,Fasa,fasa-ir006008,IR006008,28.967,53.818
IR006009,شهرستان فیروزآباد,Firuzabad,firuzabad-ir006009,IR006009,28.862,52.632
IR006010,شهرستان گراش,Gerash,gerash-ir006010,IR006010,27.624,53.633
IR006011,شهرستان جهرم,Jahrom,jahrom-ir006011,IR006011,28.707,53.253
IR006012,شهرستان کوار,Kavar,kavar-ir006012,IR006012,29.208,52.712
IR006013,شهرستان کازرون,Kazerun,kazerun-ir006013,IR006013,29.501,51.677
IR006014,شهرستان خرامه,Kherameh,kherameh-ir006014,IR006014,29.518,53.299
IR006015,شهرستان خنج,Khonj,khonj-ir006015,IR006015,27.973,53.007
IR006016,شهرستان خرمبید,Khorrambid,khorrambid-ir006016,IR006016,30.546,53.13
IR006017,شهرستان لامرد,Lamerd,lamerd-ir006017,IR006017,27.473,53.34
IR006018,شهرستان لارستان,Larestan,larestan-ir006018,IR006018,27.835,54.611
IR006019,شهرستان ممسنی,Mamasani,mamasani-ir006019,IR006019,30.072,51.423
IR006020,شهرستان مرودشت,Marvdasht,marvdasht-ir006020,IR006020,30.159,52.686
IR006021,شهرستان مهر,Mehr,mehr-ir006021,IR006021,27.681,52.673
IR006022,شهرستان نی ریز,Neyriz,neyriz-ir006022,IR006022,29.312,54.561
IR006023,شهرستان پاسارگاد,Pasargad,pasargad-ir006023,IR006023,30.141,53.133
IR006024,شهرستان قیروکارزین,Qir-o-Karzin,qir-o-karzin-ir006024,IR006024,28.328,52.982
IR006025,شهرستان رستم,Rostam,rostam-ir006025,IR006025,30.425,51.386
IR006026,شهرستان سروستان,Sarvestan,sarvestan-ir006026,IR006026,29.232,53.11
IR006027,شهرستان سپیدان,Sepidan,sepidan-ir006027,IR006027,30.202,52.043
IR006028,شهرستان شیراز,Shiraz,shiraz-ir006028,IR006028,29.569,52.492
IR006029,شهرستان زریندشت,Zarrindasht,zarrindasht-ir006029,IR006029,28.3,54.486
