id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR017001,شهرستان بانه,Baneh,baneh-ir017001,IR017001,36.022,45.79
IR017002,شهرستان بیجار,Bijar,bijar-ir017002,IR017002,35.967,47.663
IR017003,شهرستان دهگلان,Dehgolan,dehgolan-ir017003,IR017003,35.356,47.347
IR017004,شهرستان دیواندره,Divandarreh,divandarreh-ir017004,IR017004,35.97,46.982
IR017006,شهرستان کامیاران,Kamyaran,kamyaran-ir017006,IR017006,34.947,46.854
IR017007,شهرستان مریوان,Marivan,marivan-ir017007,IR017007,35.588,46.37
IR017005,شهرستان قروه,Qorveh,qorveh-ir017005,IR017005,35.25,47.806
IR017008,شهرستان سنندج,Sannandaj,sannandaj-ir017008,IR017008,35.368,46.827
IR017009,شهرستان سقز,Saqqez,saqqez-ir017009,IR017009,36.122,46.36
IR017010,شهرستان سروآباد,Sarvabad,sarvabad-ir017010,IR017010,35.22,46.41
