id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR026001,شهرستان چابهار,Chabahar,chabahar-ir026001,IR026001,25.505,61.202
IR026002,شهرستان دلگان,Dalgan,dalgan-ir026002,IR026002,27.41,59.323
IR026003,شهرستان فنوج,Fanouj,fanouj-ir026003,IR026003,26.719,59.478
IR026013,شهرستان قصرقند,Ghasre Ghand,ghasre-ghand-ir026013,IR026013,26.116,60.812
IR026004,شهرستان هامون,Hamoun,hamoun-ir026004,IR026004,30.551,61.251
IR026005,شهرستان هیرمند,Hirmand,hirmand-ir026005,IR026005,31.175,61.683
IR026006,شهرستان ایرانشهر,Iranshahr,iranshahr-ir026006,IR026006,27.74,60.163
IR026007,شهرستان خاش,Khash,khash-ir026007,IR026007,28.192,61.54
IR026008,شهرستان کنارک,Konarak,konarak-ir026008,IR026008,25.646,59.983
IR026009,شهرستان مهرستان,Mehrestan,mehrestan-ir026009,IR026009,27.015,61.462
IR026010,شهرستان میرجاوه,Mirjaveh,mirjaveh-ir026010,IR026010,28.86,61.205
IR026011,شهرستان نیکشهر,Nikshahr,nikshahr-ir026011,IR026011,26.451,60.197
IR026012,شهرستان نیمروز,Nimrouz,nimrouz-ir026012,IR026012,30.948,60.666
IR026014,شهرستان سراوان,Saravan,saravan-ir026014,IR026014,27.329,62.462
IR026015,شهرستان سرباز,Sarbaz,sarbaz-ir026015,IR026015,26.436,61.551
IR026016,شهرستان سیب وسوران,Sibo Soran,sibo-soran-ir026016,IR026016,27.217,62.095
IR026017,شهرستان زابل,Zabol,zabol-ir026017,IR026017,31.032,61.589
IR026019,شهرستان زاهدان,Zahedan,zahedan-ir026019,IR026019,29.661,60.248
IR026018,شهرستان زهک,Zehak,zehak-ir026018,IR026018,30.794,61.629
