id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
IR015001,شهرستان آبادان,Abadan,abadan-ir015001,IR015001,30.216,48.665
IR015002,شهرستان آغاجاری,Aghajari,aghajari-ir015002,IR015002,30.747,49.91
IR015003,شهرستان اهواز,Ahvaz,ahvaz-ir015003,IR015003,31.334,48.864
IR015004,شهرستان اندیکا,Andika,andika-ir015004,IR015004,32.32,49.596
IR015005,شهرستان اندیمشک,Andimeshk,andimeshk-ir015005,IR015005,32.637,48.205
IR015006,شهرستان باغملک,Baghmalek,baghmalek-ir015006,IR015006,31.467,49.941
IR015008,شهرستان باوی,Bavi,bavi-ir015008,IR015008,31.531,48.936
IR015009,شهرستان بهبهان,Behbahan,behbahan-ir015009,IR015009,30.549,50.302
IR015010,شهرستان دشت آزادگان,Dasht-e-Azadegan,dasht-e-azadegan-ir015010,IR015010,31.738,48.044
IR015011,شهرستان دزفول,Dezful,dezful-ir015011,IR015011,32.485,48.746
IR015012,شهرستان گتوند,Guotvand,guotvand-ir015012,IR015012,32.252,48.801
IR015013,شهرستان هفتکل,Haftgol,haftgol-ir015013,IR015013,31.536,49.405
IR015014,شهرستان حمیدیه,Hamidieh,hamidieh-ir015014,IR015014,31.504,48.495
IR015015,شهرستان هندیجان,Hendijan,hendijan-ir015015,IR015015,30.294,49.842
IR015016,شهرستان هویزه,Hoveizeh,hoveizeh-ir015016,IR015016,31.339,47.981
IR015017,شهرستان ایذه,Izeh,izeh-ir015017,IR015017,31.89,49.935
IR015018,شهرستان کارون,Karoun,karoun-ir015018,IR015018,31.082,48.591
IR015019,شهرستان خرمشهر,Khorramshahr,khorramshahr-ir015019,IR015019,30.65,48.176
IR015020,شهرستان لالی,Lali,lali-ir015020,IR015020,32.394,49.139
IR015007,شهرستان بندر ماهشهر,Mahshahr,mahshahr-ir015007,IR015007,30.53,49.257
IR015021,شهرستان مسجدسلیمان,Masjed-Soleyman,masjed-soleyman-ir015021,IR015021,32.003,49.297
IR015022,شهرستان امیدیه,Omidiyeh,omidiyeh-ir015022,IR015022,30.792,49.694
IR015023,شهرستان رامهرمز,Ramhormoz,ramhormoz-ir015023,IR015023,31.216,49.655
IR015024,شهرستان رامشیر,Ramshir,ramshir-ir015024,IR015024,30.954,49.381
IR015025,شهرستان شادگان,Shadegan,shadegan-ir015025,IR015025,30.647,48.628
IR015026,شهرستان شوش,Shush,shush-ir015026,IR015026,32.093,48.134
IR015027,شهرستان شوشتر,Shushtar,shushtar-ir015027,IR015027,31.873,48.917
